ID,Form,IPA,Gloss,Language_ID
1533,Johor,/d͡ʒoho(r)/,Johor (state in Malaysia),0
1534,jong,/d͡ʒɔŋ/,Jong (a Javanese-Malay cargo and passenger ship),0
1535,jual,/d͡ʒual/,to sell,0
1536,juara,/dʒuarə/,champion; winner,0
1537,judi,,gambling,0
1538,juga,/d͡ʒuɡə/,also,0
1539,jujur,,honest,0
1540,Julai,[d͡ʒulai̯],(Malaysia) July (seven month of the Gregorian calendar),0
1541,julat,,range,0
1542,juling,/d͡ʒuleŋ/,"crosseyed (having both eyes oriented inward, especially",0
1543,Jumaat,/d͡ʒuma(ʔ)at/,Friday (day of the week),0
1544,jumlah,,sum; total,0
1545,jumpa,,to meet; to encounter,0
1546,Jun,[d͡ʒon],June (sixth month of the Gregorian calendar),0
1547,junjung,,"to carry something on the head, to support, to elevate, to lift",0
1548,juru-,/d͡ʒuru/,"actor, instrument, or someone characterised by the root.
jurujual (“juru + jual (“to sell”)”)
salesperson
juruwang (“juru + wang (“money”)”)
cashier
juruelektrik (“juru + elektrik (“electricity”)”)
electrician
juruterbang (“juru + terbang (“to fly”)”)
airline/aeroplane pilot",0
1549,jururawat,,(Malaysia) nurse,0
1550,jurutera,[d͡ʒu.ru.tə.ra],"engineer (Brunei, Malaysia, Singapore) a person who",0
1551,juruukur,,surveyor,0
1552,juta,/d͡ʒu.ta/,million,0
1553,jutawan,,millionaire,0
1554,k,,"The eleventh letter of the Malay alphabet, written in the Latin script.",0
1555,K,[ke],"The eleventh letter of the Malay alphabet, written in the Latin script.",0
1556,kabus,/kabos/,mist (water or other liquid finely suspended in air),0
1557,kabut,/kabot/,fog (cloud that forms at a low altitude and obscures,0
1558,kaca,/kat͡ʃa/,glass,0
1559,kacau,,confused; disorderly,0
1560,kacau,,"(intransitive) to stir (to disturb the relative position of the particles of, as of a liquid, by passing something through it); to make disorderly, confused",0
1561,kacukan,/kä.cʊʔ.kän/,(slang) A mixed-race person.,0
1562,kad,,"card (flat, normally rectangular piece of stiff paper,",0
1563,kadang-kadang,,sometimes,0
1564,kadangkala,,sometimes,0
1565,kadmium,[katmiom],cadmium (chemical element),0
1566,kaedah,/kaedah/,method,0
1567,-kah,/kah/,"Used on modal verbs and adverbs in questions, 2016,",0
1568,kahak,,"sputum, phlegm",0
1569,Kaherah,,Cairo (capital of Egypt),0
1570,kahwin,,"to marry, to get married",0
1571,kaji,/kad͡ʒi/,"lesson, study, branch of study, investigation",0
1572,kaji,/kad͡ʒi/,Plectorhynchus spp.,0
1573,kaji,/kad͡ʒi/,Plectorhynchus spp.,0
1574,kak,/kaʔ/,"older sister, term of address for a female acquaintance",0
1575,kakak,/kakaʔ/,"sister (older woman or girl having the same parents),",0
1576,kakaktua,/kakaʔtuə/,cockatoo (a parrot),0
1577,kakanda,/kakandə/,"older sister (poetic), older sibling (poetic), older",0
1578,kakang,/kakaŋ/,"older sister, older sibling (rare), older brother (rare)",0
1579,kaki,/kaki/,"(anatomy) foot (part of body), leg",0
1580,kakitangan,-an,"staff, personnel",0
1581,kala,/kalə/,"time (inevitable passing of events), time (quantity",0
1582,kala,/kalə/,scorpion,0
1583,kala,/kalə/,scorpion,0
1584,kalah,/kalah/,defeated,0
1585,kalamin,/kalamen/,calamine (zinc oxide or silicate),0
1586,kalau,/ka.lau̯/,"if (supposing that), 2016 September 15,  Assim Hassan,",0
1587,kalau,/ka.lau̯/,"(colloquial) as for, 2017 June 24,  Sim Y. H.,  “Tidak",0
1588,kalendar,,"calendar (system by which time is divided)
Synonyms: penanggalan, takwim",0
1589,kaleng,,"tin (metal, element), Synonyms: timah, stanum, tin-plate,",0
1590,kali,/kali/,Obsolete form of gali.,0
1591,kali,/kali/,river (large stream which drains a landmass),0
1592,kali,/kali/,times,0
1593,kali,/kali/,"to times, to multiply",0
1594,kali,/kali/,river (large stream which drains a landmass),0
1595,kali,/kali/,times,0
1596,kali,/kali/,"to times, to multiply",0
1597,kali,/kali/,times,0
1598,kali,/kali/,"to times, to multiply",0
1599,kalian,/kalian/,"you (plural), you all, y'all, Kalian tengah buat apa",0
1600,kalifornium,[kalifɔ(r)niom],californium (chemical element),0
1601,kalimah,,word,0
1602,kalium,[kaliom],potassium (the chemical element),0
1603,kalo,,"(informal, colloquial) Alternative form of kalau (“if”)",0
1604,kalo,,"(uncommon) sieve, Synonyms: ayak, penapis, penyaring,",0
1605,kalo,,"(uncommon) sieve, Synonyms: ayak, penapis, penyaring,",0
1606,kalsium,[kalsiom],calcium (chemical element),0
1607,kalu,,"(dialectal, Sambas) maybe",0
1608,kalu,,"(dialectal, Kelantan-Pattani) if",0
1609,kambing,/kambiŋ/,goat (animal),0
1610,kami,/kami/,"we, us, our (exclusive of the person spoken to), I,",0
1611,Kamis,/kames/,Alternative form of Khamis,0
1612,kampanye,/kam.pa.ɲə/,"(historical, Dutch East Indies, Indonesia) campaign",0
1613,Kampar,,"Kampar (a town in the state of Perak, Malaysia)",0
1614,kampong,/kampoŋ/,(pre-1972) Obsolete spelling of kampung,0
1615,kampung,/kampoŋ/,village (a rural habitation of size between a hamlet,0
1616,kampung,/kampoŋ/,"(figuratively) low, vulgar, old-fashioned, (figuratively)",0
1617,kamsia,/kam.siə/,"(informal, colloquial) thank you (an expression of",0
1618,kamsiah,/kam.siah/,"(informal, colloquial) Alternative spelling of kamsia",0
1619,kamu,/kamu/,"you (singular, familiar), Synonyms: anda, awak, dikau,",0
1620,kamus,/kamos/,dictionary (publication that explains the meanings,0
1621,-kan,/kan/,"Used to indicate transitive imperative verbs
Belikan saya sebatang pen. ― Buy me a pen.
Haramkan aktiviti ini. ― Ban this activity.
1303 CE,  Terengganu Inscription Stone:‏داٮع ٮرىكں، كامڡ[تْ]اورع ٮرٯهوٮع‎Datang berikan. Keempat orang berpiutanCome hither. The fourth for debtors.",0
1622,kan,/kan/,isn't it?,0
1623,kanak,/kanaʔ/,"child (a daughter or son), (formal, used in the plural)",0
1624,kanan,/kanan/,right (of direction),0
1625,kancil,"[käɲ.t͡ʃel, -e̞l, -ɪl]","chevrotain, mousedeer (especially Tragulus kanchil)
Hikayat Sang KancilTales of the Mousedeer",0
1626,kanda,/kandə/,"older sister (poetic), older sibling (poetic), older",0
1627,kandang,/kan.daŋ/,"pen, an enclosure (enclosed area) used to contain domesticated animals",0
1628,kandung,/kanduŋ/,"(anatomy) Womb, uterus",0
1629,kandungan,/kanduŋan/,"(anatomy) Womb, uterus",0
1630,kang,/kaŋ/,"older sister, older sibling (rare), older brother (rare)",0
1631,Kangar,/kaŋa(r)/,"Kangar (the capital city of Perlis, Malaysia)",0
1632,kangkung,,water spinach (Ipomoea aquatica),0
1633,kangmas,/kaŋmas/,"older sister, older sibling (rare), older brother (rare)",0
1634,kanin,/kanen/,canine (pertaining to dogs),0
1635,kanin,/kanen/,canine (dog or wolf),0
1636,kanji,,starch,0
1637,kanyon,[kaɲon],canyon (a valley cut in rock by a river),0
1638,kapal,/kapal/,ship (large water vessel),0
1639,kapan,,"(archaic) when, Synonym: bila",0
1640,kapan,,"shroud, white cloth to wrap the dead.",0
1641,kapan,,"shroud, white cloth to wrap the dead.",0
1642,kapas,/ˈka.pas/,"cotton (plant), cotton (fibre)",0
1643,kapasiti,/kapasiti/,"capacity (measure of ability to hold, receive or absorb;",0
1644,kapuk,/kapoʔ/,kapok (silky fiber from the silk-cotton tree),0
1645,kapur,/kapur/,"lime (calcium oxide, quicklime)",0
1646,karbon,/ka(r)bon/,carbon (chemical element),0
1647,karcis,,"(Indonesia) ticket, see karcis",0
1648,karet,/karet/,"rubber (of the material)
Karet bernilai sangat tinggi.Rubber is worth a lot.
Synonyms: getah, para",0
1649,karier,,career,0
1650,karim,,"merciful, generous",0
1651,karipap,/ka.ri.pap/,curry puff,0
1652,kartun,,cartoon,0
1653,karya,/kariə/,"work (literary, artistic, or intellectual production)",0
1654,karyawan,,"artisan, laureate, one who produces works of art, literature",0
1655,kasau,/kasau̯/,rafter (crossbeam for supporting a roof),0
1656,kasi,/ka.si/,(nonstandard) To give.,0
1657,kasih,/kasih/,"love, care, affection",0
1658,kasih,/kasih/,"to love, to show affection for",0
1659,kasmaran,,to be madly in love.,0
1660,kastard,,custard,0
1661,kasturi,,musk,0
1662,kasuari,/kasuari/,cassowary (a large flightless bird of the genus Casuarius),0
1663,kasut,,shoe,0
1664,kata,,word,0
1665,katak,/kataʔ/,"frog (amphibian), toad., (politics, slang, derogatory)",0
1666,kati,/kati/,"A weight defined as one-hundredth of a pikol, about",0
1667,katil,/katel/,bed,0
1668,-kau,/kau̯/,"you, your, Mereka akan membawakau., They will bring",0
1669,kau,/kau̯/,"you, your",0
1670,kau-,/kau̯/,"you, Kauambilnya dari situ?, You took it from there?",0
1671,kaul,,vow,0
1672,kaula,/kaulə/,(Java) slave,0
1673,kaula,/kaulə/,"(Java, possibly obsolete) I (me, my), Synonyms: aku,",0
1674,kaum,,"people, community, Synonyms: masyarakat, warga, tribe,",0
1675,kaviti,,cavity,0
1676,kawah,,cauldron,0
1677,kawal,/ka.wal/,"watchman; patrol; guard, Synonym: penjaga, care; supervision,",0
1678,kawan,[kawan],friend (person whose company one enjoys),0
1679,kawan,[kawan],Classifier used for animals in flocks.,0
1680,kawan,[kawan],(Johor) I (personal pronoun),0
1681,kawin,,Alternative form of kahwin,0
1682,kawula,/kaulə/,(Java) slave,0
1683,kawula,/kaulə/,"(Java) I (me, my)",0
1684,kaya,/kaja/,"rich, wealthy, Keluarga kaya ― Rich family, (figuratively)",0
1685,kayangan,,"paradise, heaven (the abode of the gods)
Synonyms: inderaloka, keinderaan, syurga",0
1686,kayu,/kaju/,"wood (substance), wood (wood from a particular species)",0
1687,kayuh,,oar,0
1688,KDB,/ke di bi/,Kapal Diraja Brunei; The designation of ships in the Royal Brunei Navy of Brunei.,0
1689,ke,,"(informal) or, Besar ke kecil?, Big or small?, Boleh",0
1690,ke,,"to, Semalam aku pergi ke rumah kawan.Yesterday I went",0
1691,ke,,"to, Semalam aku pergi ke rumah kawan.Yesterday I went",0
1692,ke-,/kə/,"-th (ordinal number affix), Bulan kelima., The fifth",0
1693,keadaan,/kəadəan/,"existence, condition, situation",0
1694,keadilan,,justice,0
1695,keamanan,,safety; security,0
1696,keamerikaan,,Americanness,0
1697,kearaban,,Arabness,0
1698,kebahagiaan,,"bliss, pleasure",0
1699,kebakaran,,conflagration,0
1700,kebawah,,"below, under",0
1701,kebawah,,"down, downwards, downhill",0
1702,kebebasan,,freedom,0
1703,kebenaran,/kəbənaran/,"permission, Kamu ada kebenarankah untuk pergi ke tandas?Do",0
1704,keberanian,,courage,0
1705,kebinatangan,,bestiality (status of animal),0
1706,kebodohan,,stupidity,0
1707,kebolehan,,ability (a skill or competence in doing),0
1708,kebun,,"garden, plantation, orchard, piece of land",0
1709,kecantikan,,beauty,0
1710,kecemasan,,"emergency., Synonym: darurat, (Indonesia) anxiety.",0
1711,kecepatan,,"speed, velocity",0
1712,kecewa,,disappointed,0
1713,kecil,/kət͡ʃil/,"small, little
Bola kecilSmall ball
Antonyms: besar, gedang, raya",0
1714,kecuali,/kət͡ʃuali/,except (with the exception of),0
1715,Kedah,/kədah/,Kedah (state in Malaysia),0
1716,kedai,/kədai̯/,"(Malaysia, Indonesia) shop (establishment that sells",0
1717,kedatangan,,arrival,0
1718,kedok,,mask,0
1719,kedoktoran,/kə.dok.to.ran/,doctorate (academic),0
1720,kedua,[kə.du.ä],"second.
Siapakah yang dapat tempat kedua?
Who got second place?",0
1721,keemasan,,golden,0
1722,keempat,/kə(ʔ)əmpat/,fourth,0
1723,kefasihan,,fluency,0
1724,kegagalan,,failure,0
1725,keganasan,,violence,0
1726,kegemaran,,"pleasure, enjoyment",0
1727,kegemaran,,favourite,0
1728,kegiatan,,activity,0
1729,kehidupan,,life (the state of being alive),0
1730,keikhlasan,,sincerity,0
1731,keinderaan,,"A mystical and heavenly land., A fairyland, Elysium",0
1732,kejadian,,"incident, occurrence",0
1733,kejahatan,,evil,0
1734,kejahilan,,ignorance,0
1735,kejam,/kəd͡ʒam/,to close (the eyes),0
1736,kejam,/kəd͡ʒam/,vicious,0
1737,kejam,/kəd͡ʒam/,vicious,0
1738,kejatuhan,,"fall, downfall",0
1739,kejayaan,,success,0
1740,kejenakaan,,humor,0
1741,kejituan,,accuracy,0
1742,kejohanan,/kəd͡ʒohanan/,championship (competition to determine a champion),0
1743,keju,,cheese (dairy product),0
1744,kejuruteraan,,engineering,0
1745,kek,,cake,0
1746,kekabu,/kəkabu/,kapok (silky fiber from the silk-cotton tree),0
1747,kekaguman,,"astonishment, amazement",0
1748,kekal,,"permanent, eternal, everlasting",0
1749,kekanda,/kəkandə/,"older sister, older sibling, older brother",0
1750,kekasih,/kəkasih/,"lover; beloved person, Kekasihku seseorang yang bersuara",0
1751,kekayaan,,wealth,0
1752,kekecewaan,,disappointment,0
1753,kekeliruan,,confusion,0
1754,kekuatan,,strength,0
1755,kekunci,/kəkunt͡ʃi/,key (button on a typewriter or computer keyboard),0
1756,kekwa,,chrysanthemum,0
1757,kelab,,club,0
1758,kelabu,[kəlabu],"(Malaysia, Brunei) grey (colour)",0
1759,kelabu,[kəlabu],"(Malaysia, Brunei) grey (colour)",0
1760,keladi,,"a root vegetable of the Colocasia genus, including the yam, taro etc.",0
1761,kelahiran,,birth,0
1762,kelajuan,,speed,0
1763,kelak,/kəlaʔ/,"soon, later, afterwards",0
1764,kelambu,,mosquito net,0
1765,Kelang,/kəlaŋ/,Klang (a town in Selangor),0
1766,Kelantan,/kəlantan/,Kelantan (state in Malaysia),0
1767,Kelantan,/kəlantan/,Kelantanese (Of or pertaining to the state of Kelantan),0
1768,kelapa,/kəlapə/,coconut (fruit of coco palm),0
1769,kelawar,/kəlawa(r)/,"Alternative form of kelelawar, (card games) clubs",0
1770,keldai,/kəldai̯/,donkey (a domestic animal),0
1771,kelebihan,,advantage,0
1772,kelelawar,/kələlawa(r)/,bat (small flying mammal),0
1773,kelembapan,,humidity,0
1774,kelima,[kə.li.mä],"fifth.
Siapakah yang dapat tempat kelima?
Who got fifth place?",0
1775,kelimpahan,,abundance,0
1776,kelinci,/kəˈlɪn.t͡ʃi/,"hare, (rare) rabbit",0
1777,keling,/kəleŋ/,"(literary, archaic) a type of ship",0
1778,Keling,/kəleŋ/,"(literary, dated) Kling, a name applied to all immigrants",0
1779,kelip-kelip,,"firefly, Synonym: kunang-kunang",0
1780,kelmarin,/kəlmarin/,"the day before yesterday; two days ago, Antonym: lusa,",0
1781,keluang,,flying fox,0
1782,keluar,,"to go out, to exit, Keluar sekarang!, Get out, now!",0
1783,keluarga,/kəluarɡa/,"family (father, mother and their sons and daughters),",0
1784,keluli,,steel,0
1785,kemajuan,,progress,0
1786,kemalangan,[kə.maˈlaŋ.an],"(transport, vehicles) accident (unintended event that",0
1787,kemalasan,[kə.mä.lä.sän],laziness.,0
1788,kemarahan,,anger,0
1789,kemarin,,(nonstandard) Alternative form of kelmarin,0
1790,kemas,/kəmas/,tidy; neat,0
1791,kemas,/kəmas/,"to tidy up, to pack up",0
1792,kemaskini,,Misspelling of kemas kini.,0
1793,kematian,,death; demise,0
1794,kembali,,"to go back, to return (From one place to another),",0
1795,kembali,,"again, once more",0
1796,kembang,/kəmbaŋ/,flower (reproductive structure in angiosperms),0
1797,kembang,/kəmbaŋ/,"to expand, to blossom out",0
1798,kembang,/kəmbaŋ/,swollen,0
1799,kembar,/kəmbar/,"twin (either of two people who shared the same uterus,",0
1800,Kemboja,,Cambodia,0
1801,kembung,,"bloated, inflated",0
1802,kembung,,Any species of mackerel of the genus Scomber.,0
1803,kembung,,Any species of mackerel of the genus Scomber.,0
1804,kemeja,,shirt,0
1805,kemelut,,"chaos, crisis",0
1806,kempen,[kempen],campaign (series of operations undertaken to achieve,0
1807,kemudian,,"after, then",0
1808,kemuning,,orange jessamine (Murraya paniculata),0
1809,kena,/kəna/,"to incur, to bring upon oneself, to be touched adversely,",0
1810,kenan,,agree,0
1811,kenan,,(medicine) birth defect,0
1812,kenangan,,"memory, something that one remembers",0
1813,kenapa,/kənapa/,"(informal, colloquial) why; for what reason, Kenapa",0
1814,kencana,[kənt͡ʃanə],gold (element),0
1815,kendala,,obstacle; impediment,0
1816,kendatipun,[kən.dä.ti.pʊn],although; though.,0
1817,kendong,,"carry, hold (in a pouch or cloth strapped to the body)
Yang dikejar tak dapat, yang dikendong berciciran.
The pursued is not acquired, the held is dropped. (proverb)",0
1818,kening,/kəneŋ/,eyebrow (hair that grows over the bone ridge above the eye socket),0
1819,kentang,/kən.taŋ/,"potato, Ibu sedang merebus kentang di dalam dapur.Mother",0
1820,kentut,/kən.tut/,"fart, flatus",0
1821,kentut,/kən.tut/,"to fart, to pass wind",0
1822,kenyang,/kəɲaŋ/,full; satiated (from eating),0
1823,kepada,,"to (a person), Tolong kirim salam saya kepada ibu.Please",0
1824,kepah,/kəpah/,clam (mollusc),0
1825,kepak,,"wing (of a bird)
kepak ayamchicken wings",0
1826,kepala,/kəpalə/,(anatomy) head (part of the body),0
1827,kepayahan,,difficulty,0
1828,kepelbagaian,,diversity,0
1829,kepimpinan,,leadership,0
1830,keping,,"Classifier for thin, flat, and wide objects.",0
1831,kepompong,,chrysalis,0
1832,kepulauan,/kəpulau̯an/,"archipelago, Kepulauan MelayuMalay Archipelago",0
1833,kepunyaan,,ownership,0
1834,keputusan,,result,0
1835,kera,,"monkey, especially the macaque
Hypernym: monyet",0
1836,kerajaan,,"(Brunei, Malaysia) government (an organisation which",0
1837,kerak,,crust,0
1838,kerakyatan,/kə.rak.ja.tan/,"(archaic) citizenship, Kerakyatan AmerikaAmerican citizenship,",0
1839,keramahan,,affability,0
1840,keramat,,"glory (a gift from God), purity and blessing of one's",0
1841,keramat,,"holy, sacred",0
1842,kerana,/kə.ra.nə/,"because, 2000,  Siso Kopratasa (Syed Indera Syed Omar)",0
1843,kerang,/kəraŋ/,"blood cockle, ark clam (an Asian species of bivalve resembling the cockle) (Tegillarca granosa)",0
1844,keras,,"hard, stiff, rigid, inflexible, obstinate",0
1845,kerbau,/kə(r)bau̯/,water buffalo (large ungulate),0
1846,kerepek,,"crisps, thin slice of fried potato or vegetable",0
1847,kereta,,"car, cart, carriage",0
1848,keretapi,/kəretapi/,Misspelling of kereta api.,0
1849,keringat,,sweat,0
1850,kerinjal,/kərind͡ʒal/,(anatomy) kidney (an organ in the body),0
1851,keris,,kris,0
1852,kerja,,work,0
1853,kerja,,to work,0
1854,kerjasama,,cooperation,0
1855,kerongkong,,"throat, gullet",0
1856,kerosakan,,damage,0
1857,kertas,,"paper:, a sheet material used for writing on or printing",0
1858,kerugian,,loss,0
1859,kerusi,,"chair, seat",0
1860,kerusuhan,,"riot, disturbance, unrest",0
1861,kes,,case.,0
1862,kesalahan,,error (mistake),0
1863,kesalingan,,(ecology) mutualism,0
1864,kesan,/kəsan/,"mark on something, effect",0
1865,kesatria,,(Hinduism) a member of the Kshatriya social class in,0
1866,kesatuan,,"oneness:, state of being one or undivided; unity.,",0
1867,keseimbangan,,"balance, equilibrium",0
1868,keselamatan,,"safety, security",0
1869,kesesuaian,,suitability,0
1870,kesihatan,,health,0
1871,kesilapan,,error (mistake),0
1872,kesimpulan,,conclusion,0
1873,kesukaran,,hardship,0
1874,ketumbar,,coriander (dried seeds of Coriandrum sativum plant),0
1875,keuntungan,,"gain, profit",0
1876,keuskupan,,(Christianity) diocese,0
1877,khinzir,/xinze(r)/,pig (mammal of genus Sus),0
1878,kicap,,soy sauce,0
1879,kidal,/ki.dal/,"left-handed, Orang kidal, Left-handed person, left,",0
1880,kijang,/kid͡ʒaŋ/,muntjac (Muntiacus),0
1881,kikis,/kikis/,"scraping down (asperities off wood, barnacles off a",0
1882,kilang,/kilaŋ/,"factory (manufacturing place)
Synonym: loji",0
1883,kilat,/kilat/,lightning (flash of light),0
1884,kilat,/kilat/,lightning (extremely fast or sudden),0
1885,kindergarten,/kində(r)ɡa(r)tən/,"kindergarten (educational institution for young children,",0
1886,kini,/kini/,"present
masa kini
the present time",0
